@index@position@year@title@artist@lyric@decade
0@0@1@1985@Careless Whisper@Wham!@The careless whispers of a good friend To the heart and mind Ignorance is kind There's no comfort in the truth Pain is all you find Should have known better, yeah Oh, oh I feel so unsure As I take your hand and lead you to the dance floor As the music dies Something in your eyes Calls to mind a silver screen and all its sad goodbyes I'm never gonna dance again Guilty feet have got no rhythm Though it's easy to pretend I know you're not a fool I should have known better than to cheat a friend And waste a chance that I'd been given So I'm never gonna dance again The way I danced with you, oh Time can never mend The careless whispers of a good friend To the heart and mind Ignorance is kind There's no comfort in the truth Pain is all you find I'm never gonna dance again Guilty feet have got no rhythm Though it's easy to pretend I know you're not a fool I should have known better than to cheat a friend (Should have known better, yeah) And waste a chance that I'd been given So I'm never gonna dance again The way I danced with you, ooh Never without your love Tonight the music seems so loud I wish that we could lose this crowd Maybe it's better this way We'd hurt each other with the things we want to say We could have been so good together We could have lived this dance forever But now who's gonna dance with me? Please stay And I'm never gonna dance again Guilty feet have got no rhythm Though it's easy to pretend I know you're not a fool I should have known better than to cheat a friend And waste a chance that I'd been given So I'm never gonna dance again The way I danced with you, oh (Now that you're gone) Now that you're gone (Now that you're gone) Was what I did so wrong, so wrong That you had to leave me alone?@1980
1@1@2@1985@Like A Virgin@Madonna@Somehow I made it through Didn't know how lost I was Until I found you I was beat, incomplete I'd been had, I was sad and blue But you made me feel Yeah, you made me feel Shiny and new Like a virgin Touched for the very first time Like a virgin When your heart beats next to mine Gonna give you all my love, boy My fear is fading fast Been saving it all for you 'Cause only love can last You're so fine and you're mine Make me strong, yeah, you make me bold Oh, your love thawed out Yeah, your love thawed out what was scared and cold Like a virgin, hey! Touched for the very first time Like a virgin With your heartbeat next to mine Woah, woah Ahh, woah You're so fine and you're mine I'll be yours till the end of time 'Cause you make me feel Yeah, you make me feel I've nothin' to hide Like a virgin, hey! Touched for the very first time Like a virgin With your heartbeat next to mine Like a virgin Ooh, like a virgin Feels so good inside When you hold me And your heart beats And you love me Ohh, ohh, ohh Ooh baby, yeah Can't you hear my heart beat? For the very first time@1980
2@2@3@1985@Wake Me Up Before You Go-Go@Wham!@(Jitterbug) (Jitterbug) (Jitterbug) You put the boom-boom into my heart You send my soul sky-high when your lovin' starts Jitterbug into my brain Goes bang-bang-bang till my feet do the same But something's bugging me Something ain't right My best friend told me What you did last night You left me sleeping In my bed I was dreaming But I should've been with you instead Wake me up before you go-go Don't leave me hanging on like a yo-yo Wake me up before you go-go I don't wanna miss it when you hit that high Wake me up before you go-go 'Cause I'm not planning on going solo Wake me up before you go-go Take me dancing tonight I wanna hit that high, yeah yeah You get the gray skies outta my way You make the sun shine brighter than Doris Day You turned a bright spark into a flame My beats per minute never been the same 'Cause you're my lady I'm your fool It makes me crazy When you act so cruel Come on, baby Let's not fight We'll go dancing Everything will be alright Wake me up before you go-go Don't leave me hanging on like a yo-yo Wake me up before you go-go I don't wanna miss it when you hit that high Wake me up before you go-go 'Cause I'm not planning on going solo Wake me up before you go-go Take me dancing tonight I wanna hit that high, yeah, yeah, yeah, baby (Jitterbug) Cuddle up, baby Move in tight We'll go dancing tomorrow night It's cold out there But it's warmer in bed They can dance We'll stay home instead Wake me up before you go-go Don't leave me hanging on like a yo-yo Wake me up before you go-go I don't wanna miss it when you hit that high Wake me up before you go-go 'Cause I'm not planning on going solo Wake me up before you go-go Take me dancing tonight Wake me up before you go-go Don't leave me hanging on like a yo-yo (Don't you dare to leave me hanging on like a yo-yo-yo-yo) Wake me up before you go-go I don't wanna miss it when you hit that high (Take me dancing) Wake me up before you go-go (A boom-boom-boom-boom, oh) 'Cause I'm not planning on going solo (A boom-boom-boom-boom) Wake me up before you go-go (Yeah yeah yeah) Take me dancing tonight (Ooh ah, yeah hah)@1980
3@3@4@1985@I Want To Know What Love Is@Foreigner@A little time to think things over I'd better read between the lines In case I need it when I'm older Ohhh Now this mountain I must climb Feels like the world upon my shoulders Up through the clouds I see love shine It keeps me warm as life grows colder In my life there's been heartache and pain I don't know if I can face it again Can't stop now, I've traveled so far To change this lonely life I wanna know what love is I want you to show me I wanna feel what love is I know you can show me Oh, oh, ooh I'm gonna take a little time A little time to look around me I've got nowhere left to hide It looks like love has finally found me In my life there's been heartache and pain I don't know if I can face it again Can't stop now, I've traveled so far To change this lonely life I wanna know what love is I want you to show me I wanna feel what love is I know you can show me I wanna know what love is I want you to show me (And I wanna feel) I wanna feel what love is (I know) I know you can show me (Let's talk about love) I wanna know what love is (Love that you feel inside) I want you to show me (And I'm feeling so much love) I wanna feel what love is (Oh, you just can't hide) I know you can show me Oh, oh I wanna know what love is (Let's talk about love) I want you to show me (I wanna feel it) I wanna feel what love is (I wanna feel it, too) (And I know, and I know) I know you can show me Show me that it's real, yeah Yeah, yeah I wanna know what love is (I wanna know, oh, oh) I want you to show me (I wanna know, I wanna know, I wanna know) I want to feel what love is (I wanna feel) I know you can show me@1980
4@4@5@1985@I Feel For You@Chaka Khan@Chaka Khan, Chaka Khan) (Chaka Khan, let me rock you, let me rock you, Chaka Khan Let me rock you, that's all I wanna do Chaka Khan, let me rock you, let me rock you, Chaka Khan Let me rock you, baby, feel for you) (Chaka Khan, won't you tell me what you wanna do? Do you feel for me the way I feel for you? Chaka Khan, let me tell you what I wanna do I wanna love you, wanna hug you, wanna squeeze you too) (Let me take you in my arms, let me fill you with my charms, Chaka 'Cause you know that I'm the one to keep you warm, Chaka I'll make it more than just a physical dream I wanna rock you, Chaka, baby, 'cause you make me wanna scream) (Let me rock you, rock you) Baby, baby, when I look at you I get a warm feeling inside There's something about the things you do That keeps me satisfied I wouldn't lie to you, baby It's mainly a physical thing This feeling that I got for you, baby It makes me wanna sing I feel for you I think I love you I feel for you I think I love you (Chaka Khan, let me rock you, let me rock you, Chaka Khan Let me rock you, that's all I wanna do Chaka Khan, let me rock you, let me rock you, Chaka Khan Let me rock you, let me feel for you, feel for you) Baby, baby, when I lay with you There's no place I'd rather be I can't believe, can't believe it's true The things that you do to me I wouldn't lie to you, baby I'm physically attracted to you This feeling that I got for you, baby There's nothing that I wouldn't do I feel for you I think I love you I feel for you I think I love you Ohohohoho... Just one more time Say, yeah! I feel for you I think I love you I feel for you I, I think I love you (Chaka Khan, let me rock you, let me rock you, Chaka Khan Let me rock you, that's all I wanna do Chaka Khan, let me rock you, let me rock you, Chaka Khan Let me rock you, let me feel for you) (Feel for you) Oh, I feel for you (Feel for you) Ohohoho, I feel for you (Feel for you) I feel for you I think I love you I feel for you I think I love you I feel for you I think I love you@1980
5@5@6@1985@Out Of Touch@Daryl Hall and John Oates@Using bodies up as we go I'm waking up to fantasy The shades all around are the colors we used to see Broken ice still melts in the sun And ties that are broken can often be one again We're soul alone and soul really matters to me Take a look around You're outta touch I'm outta time (time) But I'm outta my head when you're not around You're outta touch I'm outta time (time) But I'm outta my head when you're not around Oh, oh-oh-oh, oh-oh-oh Reaching out for something to hold Looking for a love where the climate is cold Manic moves and drowsy dreams Living in the middle between the two extremes Smoking guns hot to the touch Would cool down if we didn't use 'em so much, yeah We're soul alone and soul really matters to me Too much You're outta touch I'm outta time (time) But I'm outta my head when you're not around You're outta touch I'm outta time (time) But I'm outta my head when you're not around Oh, oh-oh-oh, oh-oh-oh Oooh Oh, oh-oh-oh, oh-oh-oh Outta touch, outta touch Oooooh, wow You're outta touch I'm outta time But I'm outta my head when you're not around You're outta touch I'm outta time (time) But I'm outta my head (head) when you're not around (around) You're outta touch, I'm outta time We're soul alone, girl But I'm outta my head when you're not around (not around) You're outta touch, I'm outta time Outta touch, outta time, outta touch, outta time, girl But I'm outta my head when you're not around You're outta touch Reach out for something to hold (time) But I'm outta my head when you're not around Too cold, girl You're outta touch, I'm outta time Too cold, girl Too cold, girl Yeah (not around) You're outta touch, I'm out of time Outta touch, outta time, outta touch, outta time, outta touch, out of time, girl But I'm outta my head when you're not around You're outta touch Yeah, I'm outta time (time) But I'm outta my head when you're not around You're outta touch, I'm out of time Broken ice still melts in the sun@1980
6@6@7@1985@Everybody Wants To Rule The World@Tears For Fears@There's no turning back Even while we sleep We will find you acting on your best behavior Turn your back on Mother Nature Everybody wants to rule the world It's my own design It's my own remorse Help me to decide Help me make the most of freedom and of pleasure Nothing ever lasts forever Everybody wants to rule the world There's a room where the light won't find you Holding hands while the walls come tumbling down When they do, I'll be right behind you So glad we've almost made it So sad they had to fade it Everybody wants to rule the world I can't stand this indecision Married with a lack of vision Everybody wants to rule the world Say that you'll never, never, never, never need it One headline, why believe it? Everybody wants to rule the world All for freedom and for pleasure Nothing ever lasts forever Everybody wants to rule the world@1980
7@7@8@1985@Money For Nothing@Dire Straits@ July 16, 2007I want my MTV... Now look at them yo-yo's that's the way you do it You play the guitar on the MTV That ain't workin' that's the way you do it Money for nothin' and chicks for free Now that ain't workin' that's the way you do it Lemme tell ya them guys ain't dumb Maybe get a blister on your little finger Maybe get a blister on your thumb We gotta install microwave ovens Custom kitchen deliveries We gotta move these refrigerators We gotta move these colour TV's See the little faggot with the earring and the makeup Yeah buddy that's his own hair That little faggot got his own jet airplane That little faggot he's a millionaire We gotta install microwave ovens Custom kitchens deliveries We gotta move these refrigerators We gotta move these colour TV's I shoulda learned to play the guitar I shoulda learned to play them drums Look at that mama, she got it stickin' in the camera Man we could have some fun And he's up there, what's that? Hawaiian noises? Bangin' on the bongoes like a chimpanzee That ain't workin' that's the way you do it Get your money for nothin' get your chicks for free We gotta install microwave ovens Custom kitchen deliveries We gotta move these refrigerators We gotta move these colour TV's, Lord Now that ain't workin' that's the way you do it You play the guitar on the MTV That ain't workin' that's the way you do it Money for nothin' and your chicks for free Money for nothin' and chicks for free@1980
8@8@9@1985@Crazy For You@Madonna@ May 04, 2014Strangers making the most of the dark Two by two their bodies become one I see you through the smoky air Can't you feel the weight of my stare You're so close, but still a world away What I'm dying to say is that I'm crazy for you Touch me once and you'll know it's true I never wanted anyone like this It's all brand new You'll feel it in my kiss I'm crazy for you Crazy for you Trying hard to control my heart I walk over to where you are Eye to eye, we need no words at all Slowly now we begin to move Every breath, I'm deeper into you Soon we too are standing still in time If you read my mind You'll see I'm crazy for you Touch me once and you'll know it's true I never wanted anyone like this It's all brand new You'll feel it in my kiss You'll feel it in my kiss Because I'm crazy for you Touch me once and you'll know it's true I never wanted anyone like this It's all brand new You'll feel it in my kiss I'm crazy for you Crazy for you Crazy for you Crazy for you It's all brand new I'm crazy for you And you know it's true I'm crazy crazy for you It's all brand new I'm crazy for you And you know it's true Yeah, I'm crazy for you Crazy for you baby I'm crazy for you Crazy for you baby@1980
9@9@10@1985@Take On Me@A-Ha@" June 17, 2012Bah bah bah-ah-ah Talking away, ah No, I don't know what I'm to say I'll say it anyway Today is another day to find you Shying away Oh, I'll be coming for your love, okay? Take on me Take me on I'll be gone In a day or two So needless to say I'm odds and ends, but I'm me Stumbling away Slowly learning that life is okay Say after me ""It's no better to be safe than sorry"" Take on me Take me on I'll be gone In a day or two Oh, the things that you say Yeah, is it life or just to play My worries away? You're all the things I've got to remember Yeah, you're shying away I'll be coming for you anyway Take on me Take me on I'll be gone In a day Take on me Take me on I'll be gone In a day (Take on me) Take on me Take me on Take on me Take me on"@1980
