@index@position@year@title@artist@lyric@decade
10@10@11@1970@Mama Told Me (Not To Come)@Three Dog Night@"Sugar in your tea? What's all these crazy questions they're askin' me? This is the craziest party that could ever be Don't turn on the lights 'cause I don't wanna see Mama told me not to come Mama told me not to come ""That ain't the way to have fun, no"" Open up the window, let some air into this room I think I'm almost chokin' from the smell of stale perfume And that cigarette you're smokin' 'bout scare me half to death Open up the window, sucker, let me catch my breath Mama told me not to come Mama told me not to come ""That ain't the way to have fun, son"" ""That ain't the way to have fun, son"" The radio is blastin', someone's knockin' at the door I'm lookin' at my girlfriend - she's passed out on the floor I seen so many things I ain't never seen before Don't know what it is - I don't wanna see no more Mama told me not to come Mama told me not to come She said, ""That ain't the way to have fun, son"" ""That ain't the way to have fun, no"" ""That ain't the way to have fun, no"" ""That ain't the way to have fun, son"" ""That ain't the way to have fun, no"" ""That ain't the way to have fun, son"" ""That ain't the way to have fun, no"" ""That ain't the way to have fun, son"" ""That ain't the way to have fun, no"" ""That ain't the way to have fun, son"""@1970
11@11@12@1970@Everything Is Beautiful@Ray Stevens@All the children of the world Pretty yellow black and white They are precious in his sight Jesus loves the little children of the world Everything is beautiful In its own way Like a starry summer night On a snow covered winter's day And everybody's beautiful In their own way Under God's heaven The world's gonna find a way There is none so blind As he who will not see We must not close our minds We must let our thoughts be free For every hour that passes by You know the world gets a little bit older It's time to realize that people lies In the eyes of the beholder And everything is beautiful In its own way Like a starry summer night On a snow covered winter's day, ah sing it children And everybody's beautiful In their own way Under God's heaven The world's gonna find a way We shouldn't care about the length of his hair Of the color of his skin Don't worry about what shows from without But the love that lives within We're gonna get old again now Everything is gonna work out fine Just take a little time to the calm good side my friend And spittle in out in your mind And everything is beautiful In its own way Like a starry summer night On a snow covered winter's day, ah sing it children And everybody's beautiful In their own way Under God's heaven The world's gonna find a way, one more time Everything is beautiful In its own way Like a starry summer night On a snow covered winter's day@1970
12@12@13@1970@Make It With You@Bread@Really reaching out for the other side I may be climbing on rainbows But, baby, here goes Dreams, they're for those who sleep Life is for us to keep And if you're wondering what this song is leading to I want to make it with you I really think that we could make it, girl Though you don't know me well In every little thing only time will tell If you believe the things that I do Then we'll see it through Life can be short or long Love can be right or wrong And if I chose the one I'd like to help me through I'd like to make it with you I really think that we could make it, girl Baby, you know that Dreams, they're for those who sleep Life, it's for us to keep And if I chose the one I'd like to help me through I'd like to make it with you I really think that we could make it, girl@1970
13@13@14@1970@Hitchin' A Ride@Vanity Fair@no lyrics@1970
14@14@15@1970@ABC@Jackson 5@"Things you never, never knew before Like I before E except after C And why two plus two makes four Now, now, now, I'm gonna teach you (teach you, teach you) All about love, dear (all about love) Sit yourself down, take a seat All you gotta do is repeat after me ABC Easy as one, two, three As simple as do re mi ABC One, two, three Baby, you and me, girl ABC Easy as one, two, three As simple as do re mi ABC One, two, three Baby, you and me, girl (Come on, let me love you just a little bit) Come on, let me love you just a little bit I'm-a going to teach how to sing it out Come on, come on, come on Let me show you what it's all about Reading, writing and arithmetic Are the branches of the learning tree But without the roots of love every day, girl Your education ain't complete T-T-T-Teacher's gonna show you (show you, show you) How to get an A (nyah, nyah, nyah, nyah, nyah, nyah) Spell ""me,"" ""you"" (add the two) Listen to me, baby, that's all you gotta do Oh, ABC As easy as one, two, three As simple as do re mi ABC One, two, three Baby, you and me, girl ABC, it's easy It's like counting up to three Sing a simple melody That's how easy love can be That's how easy love can be Sing a simple melody One, two, three You and me Sit down, girl I think I love ya No, get up, girl Show me what you can do Shake it, shake it, baby, come on now Shake it, shake it, baby, ooh-ooh Shake it, shake it, baby, huh One, two, three, baby, ooh-ooh ABC, baby, nah-nah Do re mi, baby, ow That's how easy love can be ABC, it's easy It's like counting up to three Sing a simple melody That's how easy love can be I'm going to teach how to sing it out Come on, come on, come on Let me show you what it's all about ABC, it's easy It's like counting up to three Sing a simple melody That's how easy love can be I'm going to teach how to sing it out Sing it out, sing it out Ow, ow, ow, baby ABC, it's easy It's like counting up to three Sing a simple melody That's how easy love can be"@1970
15@15@16@1970@The Love You Save / I Found That Girl@Jackson 5@no lyrics@1970
16@16@17@1970@Cracklin' Rose@Neil Diamond@no lyrics@1970
17@17@18@1970@Candida@Dawn@ If they know that you're about 'Cause they couldn't match the glow of your eyes And, oh, who am I Just an ordinary guy Trying hard to win me first prize Oh, Candida We could make it together The further from here, girl, the better Where the air is fresh and clean Hmm, Candida Just take my hand and I'll lead ya I promise life will be sweeter And it said so in my dreams The future is bright The gypsy told me so last night Said she saw our children playing in the sunshine And there was you and I In a house, baby, no lie And all these things were yours and they were mine Whoa my, Candida We could make it together The further from here, girl, the better Where the air is fresh and clean Hmm, Candida Just take my hand and I'll lead ya I promise life will be sweeter And it said so in my dreams And, oh, who am I Just an ordinary guy You know, I'm trying hard to win me first prize Oh my, Candida We could make it together The further from here, girl, the better Where the air is fresh and clean Whoa my, Candida Just take my hand and I'll lead ya I promise that life will be sweeter And it said so in my dreams@1970
18@18@19@1970@Thank You (Fallettin Me Be Mice Elf Again) / Everybody Is A Star@Sly and The Family Stone@ Fingers start shakin', I begin to run Bullets start chasin' I begin to stop We begin to wrestle I was on the top Want to Thank you f-lettinme be mice elt Agin I wanna thank you falettinme be mice elf Agin Stiff all in the collar, Fluffy in the face Chit chat chatter tryin', I begin to run. Want to Thank you for the party, I could never stay Many thangs is on my mind, Words in the way. Want to Thank you falettinme be mice elf Agin Thank you falettinme be mice elf Agin Dance to the music, All night long. Ev'ry day people, Sing a simple song Mama's so happy Mama start to cry Papa still singin' You can make it if you try I -- want to Thank you falettinme be mice elf Agin Thank you falettinme be mice elf Agin Flamin' eyes of people fear, Burnin' into you Many men are missin' much, Hatin' what they do Youth and Truth are makin' love Dig it for a starter Dyin' young is hard to take Sellin' out is harder I - - want to Thank you falettinme be mice elf Agin Thank you falettinme be mice elf Agin@1970
19@19@20@1970@Spill The Wine@Eric Burdon and War@no lyrics@1970
20@20@21@1970@O-o-h Child / Dear Prudence@Five Stairsteps and Cubie@no lyrics@1970
21@21@22@1970@Spirit In The Sky@Norman Greenbaum@ June 26, 2010Gonna go to the place that's the best When I lay me down to die Goin' up to the spirit in the sky Goin' up to the spirit in the sky That's where I'm gonna go when I die When I die and they lay me to rest I'm gonna go to the place that's the best Prepare yourself, you know it's a must Gotta have a friend in Jesus So you know that when you die He's gonna recommend you to the spirit in the sky Whoa, he'll recommend you to the spirit in the sky That's where you're gonna go when you die When you die and they lay you to rest You're gonna go to the place that's the best Never been a sinner, I never sinned And I got a friend in Jesus So you know that when I die He's gonna set me up with the spirit in the sky Whoa, set me up with the spirit in the sky That's where I'm gonna go when I die When I die and they lay me to rest I'm gonna go to the place that's the best Go to the place that's the best@1970
22@22@23@1970@Lay Down (Candles In The Rain)@Melanie and The Edwin Hawkins Singers@no lyrics@1970
23@23@24@1970@Ball Of Confusion (That's What The World Is Today)@Temptations@"People moving out People moving in Why, because of the color of their skin Run, run, run, but you just can't hide An eye for an eye Tooth for a tooth Vote for me and I'll set you free Rap on, brother, rap on Well, the only person talking about loving thy brother is the preacher And it seems nobody's interested in learning but the teacher Segregation, determination, demonstration, integration, aggravation, humiliation Obligation to our nation Ball of confusion That's what the world is today, hey The sales of pills are at an all time high Young folks walk with their heads in the sky The cities aflame in the summertime And oh the beat goes on Evolution, revolution, gun control, sound of soul-shooting rockets to the moon Kids growing up too soon Politicians say, ""More taxes will solve everything,"" And the band played on So, round and around and around we go Where the world's headed nobody knows Oh, Great Googamooga Can't you hear me talking to you Just a ball of confusion That's what the world is today, hey Fear in the air, tension everywhere Unemployment rising fast The Beatles new record's a gas And the only safe place to live Is on an Indian reservation The band played on Eve of destruction, tax deduction City inspectors, bill collectors, mod clothes in demand Population out of hand, suicide, too many bills Hippies moving to the hills People all over the world are shouting, ""End the war!"" And the band played on Great Googamooga Can't you hear me talking to you Just a Ball Of Confusion"@1970
24@24@25@1970@Love On A Two Way Street@Moments@" And lost it on a lonely highway (I lost love, I lost love) Love on a two-way street (I found love) And lost it on a lonely highway (I lost love, I lost love) True love will never die So I've been told But now I must cry It is finally goodbye, I know With music softly playing Her lips were gently saying ""I love you"" (I love you, I love you) She held me in desperation I thought itrevelation And then she walked out How could I be so blind To give up love the very first time? To be fooled is a hurting thing To be loathed and fooled is a crying shame While I bear the blame As she laughs my name With music softly playing Her lips were gently saying ""Honey, I love you"" (I love you, I love you) She held me in desperation I thought itrevelation And then she walked out I found love on a two-way street (I found love) And lost it on a lonely highway (I lost love, I lost love) Love on a two-way street (I found love) And lost it on a lonely highway (I lost love, I lost love)"@1970
25@25@26@1970@Which Way You Goin' Billy?@Poppy Family@Can I go too? Which way you goin' Billy? Can I go with you? I really love you, Billy And all this time I thought you loved me, Billy And you were mine I'm gonna miss you, Billy And though I'm trying I'm hurting so bad, Billy I can't help crying You are my whole, babe My heart and my soul, babe I'd have nothing to show, babe If you should go away You are my whole, babe My heart and my soul, babe. I'd have nothing to show, babe If you should go Which way you going, Billy? Or need I ask? 'Cause you don't want me, Billy You're free at last I won't forget you, Billy For all my life I'll always love you, Billy I'll stay your wife You are my whole, babe My heart and my soul, babe I'd have nothing to show, babe If you should go away You are my whole, babe My heart and my soul, babe I'd have nothing to show, babe If you should go You are my whole, babe My heart and my soul, babe I'd have nothing to show, babe If you should go I won't forget you, Billy...@1970
26@26@27@1970@All Right Now@Free@" February 26, 2010Ow Mm! There she stood in the street Smiling from her head to her feet I said-ah, hey, what is this? Now  baby, maybe, maybe she's in need of a kiss I said-ah, ""Hey, what's your name baby? Maybe we can see things the same Now don't you wait or hesitate Let's move before they raise the parking rate."" Ow! All right now Baby, it's-ah all right now Mm! All right now Baby, it's-ah all right now Whoa, ooh Let me tell you now Mm! I took her home to my place Watching every move on her face She said, ""Look, what's your game, baby? Are you tryin' to put me in shame?"" I said, ""Slow, don't go so fast Don't you think that love can last?"" She said, ""Love, Lord above Huh, now you're trying to trick me in love"" Ow! All right now Baby, it's-ah all right now All right now Baby, it's-ah all right now Yeah, it's all right now Yeah! Hoo! Oh yeah, ow! Let me tell you all about it, now Ow! Yeah Took her home, yeah, to my place Watching every move on her face She said, ""Look, uh, what's your game? Are you trying to put me in shame?"" ""Baby,"" I said, ""Slow, slow, don't go so fast, huh Don't you think that love can last?"" She said, ""Love, Lord above Now he's trying to trick me in love"" Yeah! All right now Baby, it's-ah all right now, yeah All right now Baby, it's-ah all right now All right now It's all right, it's all right, it's all right All right now All right now It's all right, it's all right, it's all right"@1970
27@27@28@1970@I Want You Back@Jackson 5@When I had you to myself I didn't want you around Those pretty faces always made you Stand out in a crowd But someone picked you from the bunch One glance was all it took Now it's much too late for me To take a second look Oh baby, give me one more chance Won't you please let me Back in your heart Oh darling, I was blind to let you go But now since I see you in his arms Yes I do now Ooh, ooh baby Yeah, yeah, yeah, yeah Na na na na Trying to live without your love Is one long sleepless night Let me show you, girl That I know wrong from right Every street you walk on I leave tear stains on the ground Following the girl I didn't even want around Let me tell you now Oh baby, all I need is one more chance Won't you please let me Back in your heart Oh darlin', I was blind to let you go But now since I see you in his arms, uh huh A buh buh buh buh A buh buh buh buh All I want A buh buh buh buh All I need A buh buh buh buh All I want A buh buh buh buh All I need Oh, just one more chance To show you that I love you Baby (baby), baby (baby), baby (baby) Forget what happened then And let me live again Oh baby, I was blind to let you go But now since I see you in his arms Spare me of this cause Gimme back what I lost Oh baby, I need one more chance, ha I tell ya that I love you Baby, ow, baby, baby I want you back I want you back@1970
28@28@29@1970@Julie, Do Ya Love Me@Bobby Sherman@Yeah, it brings me down all right Tossin' and turnin' and freezin' and burnin' And cryin' all through the night Whoa-oh Julie, Julie, Julie, do ya love me? Julie, Julie, Julie, do ya care? Julie, Julie, are ya thinkin' of me? Julie, Julie, will ya still be there? We had so much fun together I was sure that you were mine But leavin' you, baby, is drivin' me crazy It's got me wonderin' all the time Whoa-oh Julie, Julie, Julie, do ya love me? Ah, Julie, Julie, Julie, do ya care? Julie, Julie, are ya thinkin' of me? Julie, Julie, will ya still be there? Honey, you cried the day I left you Even though we knew I couldn't stay But baby, remember, I'll be back September But till then I'll write you every day Whoa-oh Julie, Julie, Julie, do ya love me? Ah, Julie, Julie, Julie, do ya care? Come on, Julie, Julie, are ya thinkin' of me? Julie, Julie, will ya still be there? Oh-oh Julie, Julie, Julie, do ya love me? Ah, Julie, Julie, Julie, do ya care? Julie, Julie, are ya thinkin' of me? Julie, Julie, will ya still be there?@1970
29@29@30@1970@Green-eyed Lady@Sugarloaf@Strolling slowly towards the sun Green-eyed lady, ocean lady Soothing every raging wave that comes Green-eyed lady, passion's lady Dressed in love, she lives for life to be Green-eyed lady feels life I never see Setting suns and lonely lovers free Green-eyed lady, wind-swept lady Rules the night, the waves, the sand Green-eyed lady, ocean lady Child of nature, friend of man Green-eyed lady, passion's lady Dressed in love, she lives for life to be Green-eyed lady feels life I never see Setting suns and lonely lovers free@1970
30@30@31@1970@Signed Sealed, Delivered (I'm Yours)@Stevie Wonder@no lyrics@1970
31@31@32@1970@Ride Captain Ride@Blues Image@"Rolled off of their ship, and here's what they had to say ""We're callin' everyone to ride along to another shore We can laugh our lives away and be free once more"" But no one heard them callin', no one came at all 'Cause they were too busy watchin' those old raindrops fall As a storm was blowin' out on the peaceful sea Seventy-three men sailed off to history Ride, captain ride upon your mystery ship Be amazed at the friends you have here on your trip Ride captain ride upon your mystery ship On your way to a world that others might have missed Seventy-three men sailed up from the San Francisco Bay Rolled off of their ship, and here's what they had to say ""We're callin' everyone to ride along to another shore We can laugh our lives away and be free once more"" But no one heard them callin', no one came at all 'Cause they were too busy watchin' those old raindrops fall As a storm was blowin' out on the peaceful sea Seventy-three men sailed off to history Ride, captain ride upon your mystery ship Be amazed at the friends you have here on your trip"@1970
32@32@33@1970@Venus@Shocking Blue@ August 27, 2010Was burning like a silver flame The summit of beauty and love And Venus was her name She's got it Yeah baby, she's got it Well, I'm your Venus I'm your fire At your desire Well, I'm your Venus I'm your fire At your desire Her weapons were her crystal eyes Making every man mad Black as the dark night she was Got what no one else had She's got it Yeah baby, she's got it Well, I'm your Venus I'm your fire At your desire Well, I'm your Venus I'm your fire At your desire She's got it Yeah baby, she's got it Well, I'm your Venus I'm your fire At your desire Well, I'm your Venus I'm your fire At your desire@1970
33@33@34@1970@Instant Karma (We All Shine On)@John Ono Lennon@no lyrics@1970
34@34@35@1970@Patches@Clarence Carter@" On a farm way back up in the woods I was so ragged the folks used to call me ""Patches"" Papa used to tease me about it 'Course deep down inside he was hurt 'Cause he'd done all he could My papagreat old man I can see him with a shovel in his hand See, education he never had He did wonders when the time got bad The little money from the crops he raised Barely paid the bills we made Oh, life had kicked him down to the ground When he tried to get up life would kick him back down One day papa called me to his dyin' bed Put his hands on my shoulders and in tears he said He said: ""Patches, I'm depending on you son To pull the family through My son, it's all left up to you"" Two days later papa passed away And I became a man that day So I told mama I was gonna quit school But she said that was daddy's strictest rule So every morning fore I went to school I fed the chickens and I chopped wood too Sometimes I felt that I couldn't go on I wanted to leave, just run away from home But I would remember what my daddy said With tears in his eyes on his dyin' bed He said: ""Patches, I'm depending on you son I've tried to do my best It's up to you to do the rest"" Then one day a strong rain came And washed all the crops away And at the age of thirteen I thought I was carrying The weight of the whole world on my shoulders And you know, mama knew what I was going through 'Cause every day I had to work the fields 'Cause that's the only way we got our meals See, I was the oldest of the family And everybody else depended on me Every night I heard my mama pray: ""Lord, give him strength to make another day"" Though years have passed and all the kids have grown The angels took mama to a brand new home Lord knows, people, I shedded tears But my daddy's voice helped me through the years Sayin': ""Patches, I'm depending on you son To pull the family through My son, it's all left up to you"" Oh, I could still hear papa's voice sayin': ""Patches, I'm depending on you son I've tried to do my best It's up to you to do the rest"" I could still hear papa when he's saying: ""Patches, I'm depending on you, son To pull the family through My son, it's all left up to you"""@1970
35@35@36@1970@Lookin' Out My Back Door / Long As I Can See The Light@Creedence Clearwater Revival@no lyrics@1970
36@36@37@1970@Rainy Night In Georgia@Brook Benton@ August 11, 2010Tryin' to find a warm place To spend the night Heavy rain fallin' Seems I hear your voice callin' It's all right A rainy night in Georgia A rainy night in Georgia It seems like it's rainin' all over the world I feel like it's rainin' all over the world Neon signs a-flashin' Taxicabs and buses Passin' through the night A distant moanin' of a train Seems to play a sad refrain To the night A rainy night in Georgia Such a rainy night in Georgia Lord, I believe it's rainin' all over the world I feel like it's rainin' all over the world How many times I wondered It still comes out the same No matter how you look at it or think of it It's life, and you just got to play the game I find me a place in a boxcar So I take my guitar To pass some time Late at night when it's hard to rest I hold your picture to my chest And I feel fine, I But it's a rainy night in Georgia Baby, it's a rainy night in Georgia I feel it's rainin' all over the world Kind of lonely now And it's rainin' all over the world Oh, have you ever been lonely, people? And you feel that it was rainin' all over this man's world You're talking 'bout A-rainin', rainin', rainin', rainin', rainin', rainin' Rainin', rainin', rainin', rainin', rainin' A-rainin', a-rainin', rainin' over the world I said now, rainin', rainin', rainin', rainin', rainin', rainin'@1970
37@37@38@1970@Something's Burning@Kenny Rogers and The First Edition@no lyrics@1970
38@38@39@1970@Give Me Just A Little More Time@Chairmen Of The Board@And our love will surely grow Give me just a little more time And our love will surely grow Life's too short to make a mistake Let's think of each other and hesitate Young and impatient we may be There's no need to act foolishly If we part, our hearts won't forget it Years from now we'll surely regret it Give me just a little more time And our love will surely grow Give me just a little more time And our love will surely grow You're young and you're in a hurry You're eager for love, but don't you worry We both want the sweetness in life But these things don't come overnight Don't give up 'cause love's been slow Girl, we gonna succeed with another blow Just give me just a little more time And our love will surely grow Baby, please, baby Baby, please, baby Love is that mountain we must climb Let's climb it together, your hand in mine We haven't known each other too long But the feeling I have is oh so strong I know we can make it, there's no doubt We owe it to ourselves to find it out Just give me just a little more time And our love will surely grow, brr Give me just a little more time And our love will surely grow Give me just a little more time And our love will surely grow Baby, please, baby Baby, please, baby@1970
39@39@40@1970@Love Grows (Where My Rosemary Goes)@Edison Lighthouse@Her clothes are kinda funny Her hair is kinda wild and free Oh, but love grows where my Rosemary goes And nobody knows like me She talks kinda lazy And people say she's crazy And her life's a mystery Oh, but love grows where my Rosemary goes And nobody knows like me There's something about her hand holding mine It's a feeling that's fine And I just gotta say, hey! She's really got a magical spell And it's working so well That I can't get away I'm a lucky fella And I just got to tell her That I love her endlessly Because love grows where my Rosemary goes And nobody knows like me There's something about her hand holding mine It's a feeling that's fine And I just gotta say, hey! She's really got a magical spell And it's working so well That I can't get away I'm a lucky fella And I just got to tell her That I love her endlessly Because love grows where my Rosemary goes And nobody knows like me It keeps growing every place she's been And nobody knows like me If you've met her, you'll never forget her And nobody knows like me La la la, believe it when you've seen it Nobody knows like me@1970
40@40@41@1970@The Long And Winding Road / For You Blue@Beatles@no lyrics@1970
41@41@42@1970@Snowbird@Anne Murray@The unborn grass lies waiting for its coat to turn to green The snowbird sings the song he always sings And speaks to me of flowers that will bloom again in spring When I was young, my heart was young then too Anything that it would tell me, that's the thing that I would do But now I feel such emptiness within For the thing that I want most in life's the thing that I can't win Spread your tiny wings and fly away And take the snow back with you where it came from on that day The one I love forever is untrue And if I could, you know that I would fly away with you The breeze along the river seems to say That he'll only break my heart again should I decide to stay So, little snowbird, take me with you when you go To that land of gentle breezes where the peaceful waters flow Spread your tiny wings and fly away And take the snow back with you where it came from on that day The one I love forever is untrue And if I could, you know that I would fly away with you Yeah, if I could, you know that I would fly Away with you@1970
42@42@43@1970@Reflections Of My Life@Marmalade@Reflections of my life Oh, how they fill my eyes The greetings of people in trouble Reflections of my life Oh, how they fill my eyes All my sorrow Sad tomorrow Take me back to my old home All my crying (all my crying) Feel I'm dying, dying Take me back to my old home I'm changing, arranging I'm changing, I'm changing everything Ah, everything around me The world is a bad place A bad place, a terrible place to live Oh, but I don't wanna die All my sorrow Sad tomorrow Take me back to my old home All my crying (all my crying) Feel I'm dying, dying Take me back to my old home All my sorrow (all my sorrow) Sad towmorrow Take me back (take me back) to my old home All my crying (all my crying) Feel I'm dying, dying@1970
